,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
283,283,2020-01-26,113.00,113.00,110.00,111.00,-0.89,330.00,"36,680.00"
284,284,2020-01-23,111.00,113.00,111.00,112.00,-0.88,"1,636.00","181,967.00"
285,285,2020-01-22,116.00,116.00,113.00,113.00,-4.24,305.00,"34,905.00"
286,286,2020-01-21,113.00,118.00,112.00,118.00,3.51,"2,109.00","241,976.00"
287,287,2020-01-20,122.00,124.00,114.00,114.00,-8.06,"3,563.00","423,458.00"
288,288,2020-01-19,119.00,124.00,119.00,124.00,5.98,"17,490.00","2,111,115.00"
289,289,2020-01-16,117.00,120.00,114.00,117.00,0.86,"9,499.00","1,113,762.00"
290,290,2020-01-15,111.00,119.00,111.00,116.00,6.42,"16,875.00","1,949,485.00"
291,291,2020-01-14,111.00,113.00,109.00,109.00,0.00,"1,315.00","145,645.00"
292,292,2020-01-13,114.00,117.00,108.00,109.00,-2.68,"9,659.00","1,074,441.00"
293,293,2020-01-12,107.00,112.00,107.00,112.00,6.67,"10,054.00","1,094,373.00"
